Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-05-19 10:00:00+00:00,2406.238037109375,2418.376708984375,2394.922119140625,2413.642333984375,259944448,0.0,0.0,2396.47119140625,2433.410400390625,2467.49470703125,2410.3001552453693,2436.1586614824732,-25.85850623710394,-25.995675418825233,0.1371691817212941,52.39234983186521,61.213506295461876,38.3209568277276,35.728608671027196,40.750279017857146,2558.179997461563,2433.410400390625,2308.640803319687,0.10254710594719994,0.420781717380193,1049763891.2,0.2476218225632183,2439.107489303079,53691247616.0,-0.01589649646087382,0.01589649646087382,0.0029176715680356846,0.014409568181542837,0.009717508478164535,-29.231201171875,-1.1965908488998112,23.45458984375,0.001957666472064336,0.007816627811875325,0.015304342513497748,0
2025-05-19 11:00:00+00:00,2410.078369140625,2420.278076171875,2408.755859375,2420.0,179597312,0.0,0.0,2409.361083984375,2425.4721557617186,2466.219873046875,2411.792439053774,2434.9617235948826,-23.169284541108482,-25.430397243281885,2.2611127021734028,51.58311785035265,76.31501164839308,42.44679317266849,38.83595664156983,39.022164481026785,2529.8368952817964,2425.4721557617186,2321.1074162416407,0.08605725633432565,0.47378350299688227,1016085555.2,0.17675412378502828,2433.0754024198754,53870844928.0,-0.14765919513297165,0.14765919513297165,0.002634054733838598,0.014266292913322518,0.004761246610278926,-10.60205078125,-0.436190316627202,11.522216796875,0.00011489430682065665,0.004668028343859439,0.006657467676588251,0
2025-05-19 12:00:00+00:00,2418.878173828125,2420.080322265625,2388.223876953125,2394.186279296875,1009909760,0.0,0.0,2407.383154296875,2416.3298950195312,2464.40748046875,2409.083799091174,2431.9413203135487,-22.857521222374544,-24.91582203910042,2.0583008167258754,42.01488105737233,56.596831479382026,25.694861439646115,35.48753714668076,36.502476283482146,2493.208403341298,2416.3298950195312,2339.4513866977645,0.06363246051809934,0.3559830555636139,1034864384.0,0.9758860925297821,2426.765849543371,52860935168.0,-0.04635645338326446,0.04635645338326446,-0.010666826736828505,0.01435248232582839,0.013305750512385197,-8.0302734375,-0.33428599217499216,31.8564453125,0.010699662622977975,0.0024965843450810736,0.0037368607447218513,0
2025-05-19 13:00:00+00:00,2400.000732421875,2438.49853515625,2396.84130859375,2429.790771484375,0,0.0,0.0,2412.847998046875,2413.1836181640624,2463.3681494140624,2412.2694871516665,2431.7820204002765,-19.512533248609998,-23.835164281002335,4.322631032392337,37.51753161233814,78.75601904913208,48.80055896281345,38.980737858376045,34.791294642857146,2481.582262047049,2413.1836181640624,2344.784974281076,0.0566874757214073,0.6213997264969419,1034864384.0,0.0,2426.765849543371,52860935168.0,0.24285717344882576,0.24285717344882576,0.014871228899514088,0.013162103966090922,0.017144367758484543,43.149169921875,1.8079451013351087,41.6572265625,0.0035709530050289894,0.013747035639149915,0.00013812716762533656,1
2025-05-19 14:00:00+00:00,2427.4189453125,2453.116943359375,2420.205078125,2449.29638671875,1093468160,0.0,0.0,2421.383154296875,2412.623181152344,2462.919248046875,2417.96593323891,2433.0793808683115,-15.113447629401435,-22.090820950682158,6.977373321280723,51.216876787756114,72.59516972330454,96.1222426516139,56.87255435135785,31.921107700892858,2479.557247484156,2412.623181152344,2345.689114820532,0.055486548297063384,0.7739502287565053,927266508.8,1.1792382768305587,2422.1899325359036,53954403328.0,-0.0976144201266365,0.0976144201266365,0.008027693356683185,0.013012506871215607,0.013437273419762013,84.505615234375,3.5734922621222416,32.911865234375,0.0015574294780227682,0.012020183271529965,0.0035765263820384907,1
2025-05-19 15:00:00+00:00,2447.866943359375,2469.340576171875,2446.326171875,2467.783447265625,0,0.0,0.0,2432.211376953125,2415.464221191406,2463.0574755859375,2425.630166166097,2435.6500524532976,-10.019886287200734,-19.676634017985876,9.656747730785142,56.88231354554271,77.92648913161477,98.64300759558307,81.1886030700035,31.744977678571427,2486.7815569179243,2415.464221191406,2344.146885464888,0.059050624803990315,0.8668058091432942,864324505.6,0.0,2423.0075280917445,53954403328.0,-0.0583613876673367,0.0583613876673367,0.0075479066752071056,0.01222292863146017,0.00932594159441973,88.99658203125,3.7412591826498685,23.014404296875,0.0006305849105124081,0.008771224228933852,0.006786314974385392,1
2025-05-19 16:00:00+00:00,2467.01708984375,2504.942626953125,2453.332275390625,2504.942626953125,165834752,0.0,0.0,2449.19990234375,2420.867468261719,2463.4947802734373,2437.832083210255,2440.782835749581,-2.950752539326004,-16.3314577222539,13.380705182927898,68.41652368780419,82.78505290682244,100.0,98.25508341573236,32.76075962611607,2501.960391561504,2420.867468261719,2339.7745449619338,0.06699493000995473,1.0183877659743277,721794662.4,0.22975336427203816,2429.408695541914,54120238080.0,-0.03105448424674969,0.03105448424674969,0.01505771494199526,0.012476691296688769,0.020603406643798467,149.39208984375,6.342130533402914,51.6103515625,0.0,0.021036837154185518,0.011310611978563902,1
2025-05-19 17:00:00+00:00,2508.531494140625,2541.70654296875,2508.531494140625,2508.569091796875,0,0.0,0.0,2472.07646484375,2425.841345214844,2464.1080615234373,2448.714699915889,2445.8040399012325,2.9106600146565142,-12.483034174871818,15.393694189528333,72.83731122287065,82.38622923073335,82.29028171200946,93.64442976919753,33.97719029017857,2515.6298792847356,2425.841345214844,2336.052811144952,0.07402671592435872,0.9606810181221779,703126425.6,0.0,2429.948122335192,54120238080.0,0.14327143260224293,0.14327143260224293,0.0014477237141998778,0.01246003481994726,0.01322469009787643,104.4931640625,4.346500160707295,33.175048828125,0.01303748116144438,1.4987914777159391e-05,0.018430873512751446,1
2025-05-19 18:00:00+00:00,2504.93310546875,2516.092041015625,2481.2744140625,2487.957275390625,487868416,0.0,0.0,2483.709765625,2427.877307128906,2464.5565625,2454.7520192196944,2448.926501789336,5.825517430358559,-8.821323853825744,14.646841284184303,73.176955080379,71.12989641262482,71.14038709846562,84.47688960349171,33.0343017578125,2521.4745142158454,2427.877307128906,2334.2801000419668,0.07710208980669042,0.8209495781530781,727519846.4,0.6705912126165745,2431.893143749707,53632369664.0,-0.14494264240179097,0.14494264240179097,-0.00821656316888042,0.012222969131301172,0.013994463368611671,85.49072265625,3.5584563106174554,34.817626953125,0.011181930218118473,0.002693318115179125,0.02244108411681937,1
2025-05-19 19:00:00+00:00,2489.8076171875,2523.941650390625,2481.349853515625,2514.39501953125,52852736,0.0,0.0,2496.7294921875,2428.259411621094,2465.405927734375,2463.9278654214722,2453.7760216220704,10.151843799401831,-5.02669032318023,15.178534122582061,74.3767472274764,87.23191884178958,85.33561423861677,79.58876101636396,34.426722935267854,2523.2642394510276,2428.259411621094,2333.2545837911603,0.07824932326032573,0.953322267287015,607078604.8,0.08706077859128664,2417.0746174085066,53685222400.0,0.07437192813467766,0.07437192813467766,0.01062628542786137,0.011181009358182602,0.016939182803082486,107.7744140625,4.478246958311413,42.591796875,0.003782429303743012,0.013317415103237442,0.027231234565192032,1
2025-05-19 20:00:00+00:00,2521.028076171875,2532.142578125,2508.564697265625,2521.328857421875,0,0.0,0.0,2507.43857421875,2432.182177734375,2466.4939453125,2472.758787267688,2458.7799353850187,13.97885188266946,-1.2255818820102917,15.204433764679752,81.65543154970024,84.47457851531468,89.05860222453809,81.84486785387351,33.109549386160715,2535.814822949248,2432.182177734375,2328.5495325195016,0.08521783126575584,0.9301090621717815,545850675.2,0.0,2414.1807594517745,53685222400.0,0.2638032842533063,0.2638032842533063,0.0027576565483007354,0.009407939352958817,0.009351370722613314,107.6865234375,4.461577505550875,23.577880859375,0.004270581284223079,0.0050882323944696885,0.029847909868182334,1
2025-05-19 21:00:00+00:00,2519.930419921875,2520.66943359375,2505.519287109375,2520.66943359375,0,0.0,0.0,2510.583935546875,2436.685546875,2467.473212890625,2480.1296559332363,2463.3643426597396,16.76531327349676,2.3725971490911184,14.39271612440564,77.2437422344835,81.32718099948993,86.29349494563877,86.89590380293123,30.203822544642858,2547.60095841731,2436.685546875,2325.77013533269,0.09103793608868127,0.8785943069179052,445957529.6,0.0,2410.5024395741248,53685222400.0,-0.055464303907977276,0.055464303907977276,-0.0002615382068007488,0.009290384707634871,0.006010366247340591,100.66943359375,4.1598939501549586,15.150146484375,0.0,0.00604670918412836,0.029316969407812164,1
2025-05-19 22:00:00+00:00,2523.933349609375,2523.933349609375,2493.809814453125,2504.237548828125,0,0.0,0.0,2509.717626953125,2441.7865966796876,2467.7637060546876,2483.83856253245,2466.3919875611014,17.446574971348582,5.387392713542612,12.05918225780597,72.23970959811521,66.29446942249771,75.58747504632834,83.64652407216842,30.329450334821427,2555.3789728945962,2441.7865966796876,2328.194220464779,0.09304037983447876,0.774890596664184,445957529.6,0.0,2410.5024395741248,53685222400.0,0.12948607906002155,0.12948607906002155,-0.0065188574696197765,0.008960385188749377,0.012029024630808892,110.05126953125,4.59660430280178,30.12353515625,0.007803613666857838,0.004181447323915809,0.027126432276852606,1
2025-05-19 23:00:00+00:00,2503.748779296875,2532.9326171875,2502.757568359375,2529.35791015625,0,0.0,0.0,2517.99775390625,2448.922412109375,2468.617578125,2490.8415390899577,2471.056129975557,19.785409114400863,8.266995993714263,11.518413120686601,74.56996741155473,62.22946713984186,91.95437951850349,84.61178317015688,30.895821707589285,2565.8116533483967,2448.922412109375,2332.033170870353,0.09546177589051467,0.8440671579106072,358505676.8,0.0,2416.3229178217857,53685222400.0,-0.019517698370057707,0.019517698370057707,0.010031141550401301,0.00888646727393095,0.011929924470934581,99.567138671875,4.097765941017579,30.175048828125,0.001411291799471262,0.01062841328827236,0.027309437513573658,1
2025-05-20 00:00:00+00:00,2529.448486328125,2560.962890625,2513.175537109375,2513.67333984375,0,0.0,0.0,2517.85341796875,2456.3665405273437,2469.6352734375,2494.35412382131,2474.2129603361636,20.141163485146535,10.641829492000717,9.499333993145818,69.35331044027416,52.28113359475755,72.62369989498812,80.05518481994001,32.633876255580354,2569.6021576114204,2456.3665405273437,2343.130923443267,0.09219765471953284,0.7530422882486543,358505676.8,0.0,2416.3229178217857,53685222400.0,0.003580994667117106,0.003580994667117106,-0.006201008662918395,0.008697262971533224,0.019010964057324754,64.376953125,2.628385583471337,47.787353515625,0.018465535347803905,0.00019807718443239618,0.024460965737587954,1
2025-05-20 01:00:00+00:00,2512.54638671875,2548.73291015625,2512.54638671875,2546.250244140625,0,0.0,0.0,2522.8376953125,2464.739709472656,2471.0456689453126,2502.338142331974,2479.5490554327903,22.78908689918353,13.07128097343728,9.71780592574625,72.17616015932222,73.53469960651964,91.48273098726713,85.35360346691961,34.39561244419643,2578.585610520748,2464.739709472656,2350.893808424564,0.09237965421707744,0.8579862512289148,316806144.0,0.0,2421.263591750291,53685222400.0,-0.04483291870653533,0.04483291870653533,0.012959879782509898,0.008956310846853558,0.0142116916908586,78.466796875,3.1796467782431828,36.1865234375,0.0009740785335850668,0.01341422295724873,0.02281707619804356,1
2025-05-20 02:00:00+00:00,2541.48388671875,2585.337890625,2540.814697265625,2564.151611328125,0,0.0,0.0,2531.534130859375,2475.1697631835937,2472.6423046875,2511.84790679292,2485.8159114250375,26.0319953678827,15.663423852326366,10.368571515556335,80.70840648240453,71.57545050529004,88.76039073569906,84.28894053931812,35.300380161830354,2585.0490788864204,2475.1697631835937,2365.290447480767,0.08878527633716614,0.9049071819175983,316806144.0,0.0,2421.263591750291,53685222400.0,-0.18719124064271517,0.18719124064271517,0.007030482266499272,0.008423785821813247,0.017363713269791334,59.208984375,2.3636862472582285,44.523193359375,0.008194781569442462,0.009184815440344678,0.021981682918736267,1
2025-05-20 03:00:00+00:00,2566.065673828125,2577.848388671875,2546.61962890625,2553.480712890625,2430384128,0.0,0.0,2541.382763671875,2482.640002441406,2474.014970703125,2518.252953884875,2490.828118941007,27.424834943868063,18.015706070634707,9.409128873233357,74.56045266540107,63.50402985992904,80.70814803425273,86.98375658573967,34.3658447265625,2592.4830828650465,2482.640002441406,2372.7969220177656,0.08848893139208404,0.8224632365370763,307951718.4,7.892094710909073,2480.7136182412514,51254838272.0,0.07464700962079986,0.07464700962079986,-0.004161570786359592,0.007687131506272996,0.012229878850454682,44.91162109375,1.7903282489054362,31.228759765625,0.009452718743403057,0.002694192688415652,0.023004975496357032,1
2025-05-20 04:00:00+00:00,2553.050537109375,2575.9873046875,2546.60693359375,2571.4140625,0,0.0,0.0,2549.793994140625,2491.0873779296876,2475.816630859375,2526.4315859795097,2496.797448093525,29.634137885984728,20.339392433704713,9.294745452280015,74.40061192512503,68.61241054222694,89.98370191362014,86.48408022785732,34.113595145089285,2600.955264770002,2491.0873779296876,2381.219491089373,0.08820877807315157,0.8655603419726359,300690636.8,0.0,2482.6031294466966,51254838272.0,-0.01684664305778236,0.01684664305778236,0.007023099692448298,0.007683832829654359,0.011425764338080032,83.456787109375,3.3544300754228895,29.38037109375,0.0017753356855362268,0.009741247688838415,0.022830479566507866,1
2025-05-20 05:00:00+00:00,2571.05517578125,2574.57275390625,2558.59765625,2558.59765625,402350080,0.0,0.0,2558.778857421875,2498.68623046875,2477.4266650390623,2531.3802121749695,2501.375241290301,30.004970884668637,22.2725081238975,7.7324627607711385,68.56653705820402,70.48173597887978,79.74310840677276,83.47831945154857,33.610787527901785,2604.918523591243,2498.68623046875,2392.4539373462576,0.08503051869987177,0.7819831146456009,304110489.6,1.3230391379436324,2491.802252710424,50852488192.0,-0.013956784478384644,0.013956784478384644,-0.004984186108689004,0.007905561384359244,0.006243692757720981,44.20263671875,1.7579829889652958,15.97509765625,0.006204950950409892,0.0,0.023486548112140144,1
2025-05-20 06:00:00+00:00,2558.897705078125,2559.314453125,2536.662109375,2546.187255859375,156325888,0.0,0.0,2558.766259765625,2505.3134765625,2478.62123046875,2533.658218895647,2504.694649776899,28.963569118748183,23.610720322867635,5.352848795880547,59.38165008818656,57.01258405477166,62.378121451562954,77.36831059065197,31.5423583984375,2605.57697231032,2505.3134765625,2405.04998081468,0.08004067888972505,0.7038318083367034,298929561.6,0.522952253913184,2496.622622547027,50696162304.0,0.011727081332700255,0.011727081332700255,-0.00485046969393943,0.008103147660629422,0.0088965741611783,24.8583984375,0.9859244804312581,22.65234375,0.005129184985298034,0.003754992219567576,0.020993264764843002,1
2025-05-20 07:00:00+00:00,2544.710205078125,2544.73193359375,2523.677734375,2532.388671875,0,0.0,0.0,2552.413671875,2510.93291015625,2479.0264990234373,2533.4629039693937,2506.746058821203,26.716845148190714,24.231945287932252,2.484899860258462,55.178449920331545,57.92297992847841,49.118345360873114,63.74652507306963,30.524187360491073,2603.355016184384,2510.93291015625,2418.5108041281155,0.0736157510655138,0.6160748366425388,289949696.0,0.0,2498.9956578075703,50696162304.0,-0.0580102966838342,0.0580102966838342,-0.005419312327724968,0.008304592846175341,0.008313968330604365,11.71923828125,0.4649256314637709,21.05419921875,0.004850515512381872,0.0034516837793306054,0.016380092905737727,1
2025-05-20 08:00:00+00:00,2532.61328125,2538.193603515625,2524.44140625,2533.487548828125,0,0.0,0.0,2548.4150390625,2517.8979736328124,2479.7734326171876,2533.466695486122,2508.726909932827,24.73978555329495,24.333513341004792,0.4062722122901583,60.81609643384093,42.633780112502684,50.13816662166762,53.878211144701254,29.019513811383927,2592.5656030830505,2517.8979736328124,2443.2303441825743,0.059309495644502205,0.6043931306651579,239454208.0,0.0,2521.097590194051,50696162304.0,0.008869466898763905,0.008869466898763905,0.0004339290272972196,0.007744029043638455,0.005428168483395995,29.25,1.1680201829769599,13.752197265625,0.0018540960315169394,0.003583423467753541,0.012045476775207908,1
2025-05-20 09:00:00+00:00,2533.1669921875,2539.124267578125,2526.357666015625,2527.187255859375,0,0.0,0.0,2539.569677734375,2522.7677978515626,2480.11408203125,2532.500627851238,2510.094342964423,22.406284886814774,23.94806765016679,-1.5417827633520176,53.36041486825009,25.366558418315876,36.46688841527985,45.241133465940216,26.889142717633927,2584.8908822161206,2522.7677978515626,2460.6447134870045,0.04924994239855389,0.5355701753463947,239454208.0,0.0,2521.097590194051,50696162304.0,-0.012652781371405387,0.012652781371405387,-0.002486806367635097,0.007286200094402003,0.005051703839080453,-2.170654296875,-0.08581839241331049,12.7666015625,0.004701231787342096,0.0003283738699826951,0.006648450701014234,1
2025-05-20 10:00:00+00:00,2526.989501953125,2530.579345703125,2510.185546875,2515.7900390625,0,0.0,0.0,2531.008154296875,2526.09248046875,2480.0568115234373,2529.9297680375857,2510.5162463790953,19.41352165849048,23.04115845183153,-3.6276367933410505,48.57833596314339,25.123351155198478,24.01473463519508,36.87326322404754,26.661708286830358,2577.9244747049033,2526.09248046875,2474.260486232597,0.04103728951881843,0.4006169687460707,184780800.0,0.0,2542.3423109252963,50696162304.0,-0.007825059492188417,0.007825059492188417,-0.004509842620664561,0.007278932865313944,0.008106319888175038,2.11669921875,0.08420741013554188,20.393798828125,0.0058442374730264665,0.002232700365308528,0.0019539284883871777,0
2025-05-20 11:00:00+00:00,2516.111083984375,2519.43310546875,2496.112060546875,2514.85302734375,601182208,0.0,0.0,2524.74130859375,2528.4459594726563,2480.1998046875,2527.610269469303,2510.837489413514,16.7727800557891,21.787482772623047,-5.014702716833948,48.50921105326391,1.8701490800910676,22.990992240576798,27.824205097017266,27.1982421875,2572.876257127079,2528.4459594726563,2484.0156618182336,0.03514435219623146,0.3470308230362118,214839910.4,2.7982799233191264,2538.496175407663,50094980096.0,0.01276119695563451,0.01276119695563451,-0.0003724522731234359,0.007138969028143835,0.00927332319952998,-31.397216796875,-1.2330766337332941,23.321044921875,0.001817900270921406,0.007508063076610842,0.0014731083043923222,0
2025-05-20 12:00:00+00:00,2514.562744140625,2514.562744140625,2482.994873046875,2485.144287109375,1008941056,0.0,0.0,2515.292431640625,2527.4560424804686,2479.7938818359376,2521.0770414139297,2508.934289242837,12.142752171092525,19.858536652316943,-7.715784481224418,45.418093276245514,1.4525586784007345,2.1002058697939154,16.368644248521957,27.3221435546875,2574.8730578314844,2527.4560424804686,2480.0390271294527,0.037521535135764686,0.05383362852057805,256995225.6,3.9259136182178165,2529.1060075514492,49086039040.0,-0.01154275021119641,0.01154275021119641,-0.01181331072287517,0.006871527564745111,0.012702631093693373,-79.00732421875,-3.08122670553897,31.56787109375,0.01169923363407821,0.0008656538464223492,0.004894529023098146,0
2025-05-20 13:00:00+00:00,2485.048583984375,2492.441650390625,2466.826904296875,2478.22607421875,0,0.0,0.0,2504.24013671875,2525.9388916015623,2479.32166015625,2514.4845849223634,2506.6596066484603,7.824978273903071,17.451824976634168,-9.626846702731097,36.555068522698384,1.5662679950308274,9.618660914958356,11.569953008443045,26.996407645089285,2577.647816456656,2525.9388916015623,2474.2299667464686,0.04094234031315611,0.03864040379373492,256995225.6,0.0,2529.1060075514492,49086039040.0,-0.003851008792383569,0.003851008792383569,-0.0027838274528003693,0.006877617394850382,0.010335919858249791,-75.254638671875,-2.9471394983314463,25.61474609375,0.0057034740089691085,0.004620984918730701,0.008755760868044634,0
2025-05-20 14:00:00+00:00,2476.6474609375,2488.076416015625,2467.889404296875,2470.113037109375,0,0.0,0.0,2492.82529296875,2525.0466796875,2478.5561865234376,2507.6581929511344,2503.952453349269,3.705739601865389,14.702607901680413,-10.996868299815024,38.07098453840527,1.7043883930431036,2.77285078313464,4.830572522628994,25.024954659598215,2580.0272759560735,2525.0466796875,2470.066083418926,0.04354818206796721,0.0004270023757061657,232601804.8,0.0,2533.4213581560953,49086039040.0,-0.06369932499994582,0.06369932499994582,-0.0032737276045053942,0.006674800431395673,0.008172505231733705,-101.301025390625,-3.939506548865076,20.18701171875,0.007219785851680687,0.0009010261191722787,0.013044498868949124,0
2025-05-20 15:00:00+00:00,2470.15087890625,2492.473876953125,2470.15087890625,2484.182373046875,0,0.0,0.0,2486.503759765625,2523.5360473632813,2477.50833984375,2504.046528350479,2502.4880029564993,1.558525393979835,12.073791400140298,-10.515266006160463,31.08537213226475,18.167144793669806,14.644607464448386,9.01203972084715,24.037405831473215,2581.3368064759125,2523.5360473632813,2465.7352882506502,0.045809338981326844,0.1595747623338182,229959168.0,0.0,2533.6400043751464,49086039040.0,0.0015319864437978912,0.0015319864437978912,0.0056958267602054136,0.006330690395807581,0.008986054441524604,-74.415283203125,-2.9084402161218077,22.322998046875,0.003326616171554738,0.005680419872505099,0.014907233864732633,0
2025-05-20 16:00:00+00:00,2483.463134765625,2490.3876953125,2473.17431640625,2476.064697265625,0,0.0,0.0,2478.74609375,2521.272839355469,2475.838291015625,2499.7416312605014,2500.5307210534716,-0.7890897929701168,9.501215161518216,-10.290304954488333,21.454115055730313,17.750589858741918,8.3207255070985,8.579394584893867,22.086704799107142,2582.858247768087,2521.272839355469,2459.687430942851,0.04885263304415846,0.13296385251720333,229959168.0,0.0,2533.6400043751464,49086039040.0,-0.02895271655791708,0.02895271655791708,-0.0032677455042455783,0.006306557676336778,0.006951909990582689,-70.12255859375,-2.7540220552271446,17.21337890625,0.005751312566245921,0.0011686927363757317,0.017175135065102376,0
2025-05-20 17:00:00+00:00,2475.941650390625,2506.78564453125,2475.941650390625,2499.601318359375,0,0.0,0.0,2481.6375,2520.21943359375,2474.25501953125,2499.7200446603283,2500.4618764094644,-0.741831749136054,7.452605779387362,-8.194437528523416,33.88347671140842,41.14408737716259,30.02408743941796,17.663140136988307,22.059221540178573,2582.564347646567,2520.21943359375,2457.8745195409333,0.049475782324172525,0.33464476976495555,229959168.0,0.0,2533.6400043751464,49086039040.0,-0.004969453146191353,0.004969453146191353,0.009505656746264357,0.0067219884836901,0.012339565479533993,-32.787353515625,-1.294720430547061,30.843994140625,0.0028659515373993675,0.009555826150029527,0.015435234935415139,0
2025-05-20 18:00:00+00:00,2499.950439453125,2503.5439453125,2449.399169921875,2451.253173828125,0,0.0,0.0,2476.242919921875,2517.57021484375,2471.739453125,2492.2636029938353,2496.816787329365,-4.55318433552975,5.05144775640394,-9.60463209193369,19.590385653859315,27.09133215963473,1.4811462987921071,13.275319748436212,23.828107561383927,2586.8876032749727,2517.57021484375,2448.252826412527,0.055066895868503,0.021642097917283856,229959168.0,0.0,2533.6400043751464,49086039040.0,0.013967071115930891,0.013967071115930891,-0.019342342387218547,0.007852973291496356,0.022088610009249693,-82.234375,-3.2458961575729015,54.144775390625,0.020886700064634937,0.0007569219133478903,0.016859659933589816,0
2025-05-20 19:00:00+00:00,2453.608154296875,2510.9638671875,2450.680419921875,2503.542724609375,0,0.0,0.0,2482.928857421875,2516.2794555664063,2471.9559814453123,2493.9988524731493,2497.315004905662,-3.3161524325128084,3.3779277186205903,-6.694080151133399,38.3871768436686,55.699901976208054,49.259350574061614,26.921528104090584,26.992989676339285,2585.6340382194553,2516.2794555664063,2446.9248729133574,0.055124706041394335,0.4081767168815094,229959168.0,0.0,2533.6400043751464,49086039040.0,0.09607251074242258,0.09607251074242258,0.02133176260189784,0.009012388630816912,0.02407925643650877,-23.64453125,-0.9356066193820541,60.283447265625,0.0029554955669024944,0.02157046029248693,0.013321361691454692,0
2025-05-20 20:00:00+00:00,2502.846435546875,2520.89794921875,2487.1767578125,2512.123291015625,1389873152,0.0,0.0,2488.517041015625,2516.201953125,2472.9883447265624,2496.78722763353,2498.4119149878816,-1.6246873543514084,2.3774047040261905,-4.002092058377599,42.69683976031254,60.394416303698456,65.79492577141643,38.84514088142341,27.783621651785715,2585.5722605500873,2516.201953125,2446.8316456999123,0.05513890277283425,0.4706022485644933,299452825.6,4.641375980390816,2528.6466465469543,50475912192.0,-0.027812150184440783,0.027812150184440783,0.0034273696717472824,0.008947308755583347,0.013423382334318822,-3.666748046875,-0.1457493665982317,33.72119140625,0.003480766925073008,0.01003006043891539,0.011020522841528975,0
2025-05-20 21:00:00+00:00,2514.56005859375,2525.101806640625,2493.751220703125,2513.9326171875,158887936,0.0,0.0,2496.090625,2514.586071777344,2475.047744140625,2499.4249798726023,2499.5615966322976,-0.13661675969524367,1.8746004112819037,-2.0112171709771474,45.82866148127875,63.977428654643774,71.92351855983718,62.32593163510509,28.415126255580358,2582.4995872374875,2514.586071777344,2446.6725563172004,0.05401566183983622,0.4951890681448568,307397222.4,0.5168814954132781,2528.266376072011,50634800128.0,0.0970003178920347,0.0970003178920347,0.000720237807732671,0.008417639593424672,0.01247073438769172,-0.92041015625,-0.0365989640842813,31.3505859375,0.004423263023990466,0.008092786608715829,0.00735717681965405,0
2025-05-20 22:00:00+00:00,2512.49462890625,2515.116455078125,2491.729248046875,2514.193359375,0,0.0,0.0,2499.009033203125,2512.0881591796874,2477.3940576171876,2501.6970382575864,2500.6454309095348,1.0516073480516752,1.710001798635858,-0.6583944505841828,45.62264665122415,60.497563591708186,72.21411973421421,69.97752135515596,29.103341238839285,2575.875283239902,2512.0881591796874,2448.301035119473,0.05078414451907121,0.5165017644730722,307397222.4,0.0,2528.266376072011,50634800128.0,-0.0572007487956766,0.0572007487956766,0.00010371884501481077,0.00822730076529739,0.00930207175356783,29.049072265625,1.1689088805146912,23.38720703125,0.0003670190703341912,0.009015470419080782,0.005202116188793742,0
2025-05-20 23:00:00+00:00,2515.536865234375,2539.362548828125,2515.01025390625,2523.771728515625,1048958976,0.0,0.0,2513.512744140625,2510.6027099609373,2479.6876611328125,2505.0931444511307,2502.358489991467,2.7346544596634885,1.9149323308413841,0.8197221288221044,49.23646207415978,66.51867531396033,82.66981464897285,75.60248431434144,29.989240373883927,2571.6562977816866,2510.6027099609373,2449.549122140188,0.048636598358247775,0.6078480317434526,238325964.8,4.401362549314643,2514.420795932303,51683759104.0,0.053436854980357607,0.053436854980357607,0.0038097185743128925,0.008256620521646635,0.009649167017255551,45.545654296875,1.8378329067993957,24.352294921875,0.006139659072980703,0.0034836735141603897,0.0011530496783078944,1
2025-05-21 00:00:00+00:00,2524.744140625,2536.997314453125,2522.73486328125,2529.74560546875,0,0.0,0.0,2518.7533203125,2508.519287109375,2481.3378125,2508.8858307615337,2504.3871652120065,4.498665549527232,2.4316789745785536,2.066986574948678,53.19728028136872,61.88274604986344,89.3101576704931,81.39803068456007,29.551286969866073,2563.36343877707,2508.519287109375,2453.67513544168,0.043726314523093064,0.6935148754600762,238325964.8,0.0,2514.420795932303,51683759104.0,0.03853011341667304,0.03853011341667304,0.002367043296993554,0.008095849121446334,0.005637899376539182,59.632568359375,2.4141635408377673,14.262451171875,0.0028583826017719604,0.0027790245774703907,0.0040454791900818785,1
2025-05-21 01:00:00+00:00,2529.884033203125,2547.53955078125,2528.663330078125,2535.126220703125,0,0.0,0.0,2523.35390625,2507.3457153320314,2481.9052783203124,2512.9228138294707,2506.6641322854225,6.258681544048159,3.197079488472475,3.0616020555756838,54.551992781627796,100.0,87.35145516103915,86.44380916016839,29.233799525669642,2558.5624376481996,2507.3457153320314,2456.128993015863,0.040853339053315126,0.7712054199759261,218208460.8,0.0,2510.347955855935,51683759104.0,0.005472002167955145,0.005472002167955145,0.0021269392553715516,0.008057806731614056,0.007445870169687102,50.94384765625,2.0507289725982094,18.876220703125,0.004872674135448936,0.002555852551869894,0.006314553802977335,1
